0.588700219434517,-0.420472978376302,0.0884785440026973,1.613176635941,0
2.00534797588851,-1.00471393100652,-0.634420725534288,1.98355231593901,0
0.740365694256759,-1.44589261960405,-0.00381424992508004,2.15023191172928,0
2.03139706784152,-1.71709673112814,-0.439437522327266,2.07751650094352,0
0.519560629506034,-1.11904993103907,0.0394440623495775,1.73707665050414,0
0.713740713645426,-8.82716237750698,-0.00481484624248993,4.33599370671868,0
1.70773260696919,-0.119908979224983,-0.211931875566925,0.47162862396469,0
0.650264239178765,1.75348790425027,0.123134086591685,1.05760156349713,0
0.888088072765026,-3.21485292180649,-0.121674371812938,2.54061500815025,0
0.62817133802687,1.40280274207958,0.0140921503121706,0.446886987720043,0
1.82911319416611,-0.00384113719396185,-0.304282345851632,1.50265317515056,0
1.3933003294578,1.88312447247365,-0.158424115510254,0.590196483298282,0
0.552251631845862,1.58652393636301,0.0762388050054629,0.745161741355956,0
0.594180030645272,-0.503796409500029,0.0824968280863673,1.61351515649896,0
0.66486177016587,-1.84731295145105,-0.0129977131017147,1.83521488715395,0
0.855698633520279,-2.35773331914711,-0.0672402311749201,2.49800628099999,0
0.453267722033165,1.3304918013814,0.122198399674284,1.15461396747293,0
0.783585674887087,2.50193458454811,-0.0310773704285785,0.271466177232592,0
0.616697866252972,1.97713299696788,-0.0200369181122449,0.277352342259851,0
0.568318132360103,-0.543236322745556,0.102735112383845,1.86658586590231,0
0.847877034877934,2.63170883682059,0.0599871186929678,0.437413760764899,0
0.547241447612878,-1.45163912684462,0.0383343829728865,2.00336223115847,0
0.825248939995168,-1.55136245446655,-0.0499009707444735,2.12629396883511,0
2.43829843406367,-2.66639736466238,-0.534376248341551,1.89246978043642,0
0.56930731758151,2.1875040116434,0.0473629105279966,0.168187444108587,0
0.564355689774915,-2.00284271723182,0.0943026370068483,2.53400127450513,0
1.62201432891589,-2.58104711394546,-0.346780189704697,2.62664766877131,0
0.771543940948651,-1.57549427705453,-0.0477100149164593,2.20942602177243,0
0.587020147566339,1.00087616505285,0.14347353673685,1.03562394955733,0
0.597120417338755,-1.34986858546707,0.0246723392124618,1.80109681281648,0
1.67659892096599,-1.33800713143428,-0.384180598294023,2.11035989563879,0
0.957751314760048,1.82675153598321,-0.0217824930051946,0.418448489221472,0
0.777129328751965,-1.41939791924197,-0.027039003388528,1.87740995969906,0
1.77758971164017,1.21060057483491,-0.462141400592238,0.888662891537606,0
0.693193379798207,2.64222845980657,0.169994330110024,0.706100777527949,0
1.09158690758544,-2.07848301416419,-0.105319837450471,2.20594248373285,0
0.567484349247964,1.13630697600608,0.0588514193939584,1.82938904678935,0
0.661935093696241,-1.73596651014007,0.0573507870011648,1.72312835851919,0
1.38041567154941,-5.41641300789468,-0.32489834966119,3.40686694697599,0
1.04219474900781,-3.75546785616501,-0.0237625265336318,2.35609171218399,0
0.634424424977497,-0.209307883621678,0.0382692535229552,1.94637415728796,0
0.663291060137291,-2.29775517915727,0.014426765365641,1.85529943814577,0
1.10463980784433,-1.83504765109904,-0.171299560383055,1.74981554587808,0
0.793403392566206,2.43433720995485,-0.112581368314784,0.0771918601013185,0
0.54023757483106,0.467007988353487,0.11028789661531,0.589497832935775,0
1.50183379484603,-1.95923139552689,28841889.2588859,-55590160.1895283,0
0.484634899763921,0.643027681241854,0.200832426812322,1.69639100024287,0
0.730351331383246,1.95241853180409,0.128794732290222,0.910124069157443,0
0.747056878503589,-0.826820937118356,-0.0125649392563916,1.881302678116,0
1.64143044135684,-1.48795101388154,-0.411087805667138,1.81783586972947,0
0.411633703593867,-0.703368737750027,0.159598725273311,1.81099616541059,0
1.63198047076218,2.77354710662477,-0.150056620153862,0.27055207464939,0
0.584272634789325,-4.40865733991283,-0.00138955824953814,3.26190872716115,0
0.666017823459295,-4.10586207655572,-0.0027693574801722,2.9970035201491,0
1.86807505144503,-0.490375967633388,3439782.58485119,-4288433.24355925,0
0.3752587457605,0.52637832295176,0.198166502577346,1.59193082283001,0
1.29700603940839,-0.146208288727081,-0.223004333119494,1.32758941810304,0
0.589294875755697,1.34711347152282,0.027691319120176,0.720878091467153,0
0.78904789249584,2.43283418480091,-0.0194427240750855,0.180160018889239,0
0.663247558758795,-2.4773060921606,-0.0149058843979823,2.40785754684175,0
0.77755891111955,1.96928917063259,0.00580836001246472,0.346686598712394,0
0.538279396036764,0.681580987676715,0.0816152584718653,1.17547737006279,0
0.40429525114354,0.123946378574416,0.168260467675597,1.43576511394476,0
0.532930475889288,-0.129206190619379,0.0729808896996671,1.32531847365616,0
0.524274265674323,1.2826943342105,0.106332413114229,0.685724372753607,0
0.629391720481795,1.65447382710242,0.00942356647808155,0.403678569008513,0
0.751316885648745,-3.46060324233536,0.00170783610783033,2.70747317656967,0
0.928227259241575,1.89887398200182,-0.0415344663172056,0.362748969077195,0
0.718743324197211,-2.68613080806093,-0.00395138851964359,2.18615061659336,0
0.602841029831266,-0.532822476241898,0.089568855098789,1.93630165547153,0
1.17393924794465,-3.6037280586907,-0.191138924437277,2.56300532029462,0
0.81234357120406,-0.350714063000022,0.0209384288329014,2.14858927328422,0
0.483103874678319,0.481753727457918,0.136596641174251,1.20591365947117,0
0.380993591510761,-3.06018871225731,0.098208569569941,2.70759364018526,0
0.639259033241486,1.57251481120214,0.0551164286536757,0.518904037621032,0
0.606218472744159,0.586365297504793,0.0435157998249859,1.19995200773938,0
0.596371817601843,-2.45159194416178,0.0547691981793867,2.68001632975367,0
0.525192210628515,-0.654722662411053,0.0746363479582777,1.57634649957846,0
1.08042965441311,1.59035247905016,-0.121884365774075,0.673992975256838,0
0.575330915982631,-1.90186494814718,0.024365624316754,2.14356441420008,0
0.752856800568169,2.37874820751196,0.248931937656192,1.05139556216223,0
0.777781272533569,1.87883617335006,0.000287577029605564,0.450087198163637,0
0.473350024392288,-0.398070734165257,0.0803647272147475,1.48253627853149,0
1.04753019923915,-1.54360723096761,-0.167068440597027,1.83252728265501,0
1.47274511258091,-0.525098928474008,-0.265256371263459,1.37256383723979,0
0.502352674769536,1.12521024958405,0.0696414063839171,0.748150405202698,0
0.779721904649872,-2.31869158286793,-0.0289831798235145,2.26816846605493,0
0.85966658451468,-1.93342059087545,-0.02356367921377,1.59271444848268,0
0.89843856782178,-2.42444943339646,-0.139076177059962,2.18379873368501,0
0.474665569654162,-0.6821012681303,0.0960287035072835,1.57781268068818,0
0.432363234895249,0.967337175662708,0.0775165019473905,1.03151086819157,0
1.35847079151763,-4.24991526400183,-0.267308597345554,3.41776066899255,0
1.72930512952623,0.192269815511089,-0.462848247500266,1.27367797861392,0
0.537215467071414,-1.08643799256624,0.0441693221083063,1.83289800391425,0
0.894607006571938,-5.41170809993633,-0.051131389221556,2.22586060643225,0
1.4923368949355,0.0516632765906137,-0.29450355822742,1.13296253513789,0
1.40965481872351,-4.33221237417583,-0.276614587447588,2.30529876048158,0
0.554294300460415,1.57451655464675,-0.00749428524703661,0.273463880953046,0
1.71265722703749,1.25621954038121,-0.250397618951351,0.454126070568269,0
0.651453686781485,0.0343647511935261,0.0463668683727203,1.42396328555412,0
0.561081594640668,1.38632313957654,0.0550361864786298,1.30576195182971,0
0.54571437571378,1.19494881463413,0.0620872587203374,0.696294512936241,0
0.470921251011524,0.761769895831243,0.00285069360926813,0.544361947356085,0
1.79129565175445,-0.177538263213131,-0.490375076414423,1.59757840084819,0
0.684347923009188,-1.86260640472374,0.0105465419818204,2.14248135368174,0
0.577603371095532,-0.933944704793143,0.0512843862205397,1.82262069937246,0
0.833802583708031,-1.9951275596323,-0.0767664521007813,2.04559034361629,0
0.317031680766439,0.708126779004321,0.190612994121425,1.12000077703509,0
0.697820008502929,-3.53446262097523,-0.0354549045949272,2.6842979394112,0
0.597508567396933,-0.402993715795026,0.0329155767234259,1.90517302188229,0
0.720227699569117,-3.66826570243507,0.0278201577633135,2.131314581917,0
0.720082138637135,-1.2494621138263,0.0574118774169868,2.17914869685425,0
0.472870444896417,0.701119999423005,0.132060409466774,1.4419332491463,0
0.753488022863946,2.26788542405963,-0.0119047701703904,0.384492660155439,0
0.945741322478443,2.43405309072516,0.0555319008454319,0.495088486921718,0
0.400707712838641,0.124776533802655,0.185731093838614,1.45688165034901,0
1.03433604067486,-3.44979364873868,-0.133638383254164,2.00616579124481,0
0.733660885058505,-1.50063497253124,-0.0501710713471816,1.98663186479062,0
0.781755761680792,-2.6110602204715,-0.0642117597903565,2.32542321054346,0
0.484651278769762,-1.85152040813006,0.0887496689510608,2.15088228983977,0
1.4194520763674,2.14381608795698,-0.140484846859477,0.349961122606021,0
